2008-08-18,8383.79,8413.53,8259.97,8281.86,3829290000,8281.8
2008-08-15,8385.85,8407.29,8338.84,8383.67,4041820000,8383.6
2008-08-14,8375.33,8412.60,8303.54,8385.97,4064000000,8385.9
2008-08-13,8398.70,8410.71,8292.69,8375.39,4787600000,8375.3
2008-08-12,8492.51,8492.51,8372.11,8398.71,4711290000,8398.7
2008-08-11,8460.24,8524.20,8438.33,8492.94,5067310000,8492.9
2008-08-08,8338.29,8467.28,8279.98,8460.32,4966810000,8460.3
2008-08-07,8501.70,8501.70,8321.04,8338.40,5319380000,8338.4
2008-08-06,8471.84,8513.88,8418.80,8501.44,4873420000,8501.4
2008-08-05,8268.70,8471.85,8268.70,8471.85,1219310000,8471.8
2008-08-04,8379.16,8379.16,8253.45,8268.65,4562280000,8268.6
2008-08-01,8438.71,8452.01,8356.43,8379.15,4684870000,8379.1
2008-07-31,8565.16,8565.16,8428.97,8438.64,5346050000,8438.6
2008-07-30,8419.11,8565.40,8419.11,8565.31,5631330000,8565.3
2008-07-29,8260.39,8419.21,8260.39,8419.20,5414240000,8419.2
2008-07-28,8395.55,8411.77,8258.11,8260.19,4282960000,8260.1
2008-07-25,8369.92,8431.79,8360.01,8395.58,4672560000,8395.5
2008-07-24,8580.67,8584.11,8356.19,8369.91,6127980000,8369.9
2008-07-23,8566.65,8633.14,8559.04,8580.57,6705830000,8580.5
2008-07-22,8499.73,8566.65,8402.10,8566.65,6180230000,8566.6
2008-07-21,8453.87,8519.04,8453.87,8499.74,4630640000,8499.7
2008-07-18,8415.06,8465.60,8404.71,8453.85,5653280000,8453.8
2008-07-17,8332.87,8436.28,8329.87,8415.05,7365209600,8415.0
2008-07-16,8157.80,8332.86,8114.16,8332.82,6738630400,8332.8
2008-07-15,8287.75,8287.75,8089.49,8157.80,7363640000,8157.8
2008-07-14,8347.30,8435.42,8266.48,8287.76,5434860000,8287.7
2008-07-11,8436.15,8438.40,8251.02,8347.24,6742200000,8347.2
2008-07-10,8371.51,8458.96,8329.93,8435.94,5840430000,8435.9
2008-07-09,8516.03,8571.18,8369.67,8371.63,5181000000,8371.6
2008-07-08,8400.22,8517.76,8313.88,8515.79,6034110000,8515.7
2008-07-07,8481.60,8536.06,8331.83,8400.21,5265420000,8400.2
2008-07-03,8465.49,8533.90,8410.41,8481.54,3247590000,8481.5
2008-07-02,8641.11,8694.11,8464.92,8465.51,5276090000,8465.5
2008-07-01,8660.29,8660.29,8491.55,8641.28,5846290000,8641.2
2008-06-30,8623.56,8716.16,8623.56,8660.48,5032330000,8660.4
2008-06-27,8640.73,8694.07,8590.95,8623.51,6208260000,8623.5
2008-06-26,8865.10,8865.10,8640.74,8640.74,5231280000,8640.7
2008-06-25,8803.22,8945.54,8803.22,8865.80,4825640000,8865.8
2008-06-24,8841.83,8877.36,8750.52,8803.34,4705050000,8803.3
2008-06-23,8829.30,8863.97,8819.74,8841.89,4186370000,8841.8
2008-06-20,8988.82,8988.82,8807.85,8829.25,5324900000,8829.2
2008-06-19,8999.61,9012.07,8940.83,8988.84,4811670000,8988.8
2008-06-18,9074.53,9074.53,8960.70,8999.56,4573570000,8999.5
2008-06-17,9088.02,9149.15,9069.77,9074.41,3801960000,9074.4
2008-06-16,9063.10,9111.37,9037.36,9087.88,3706940000,9087.8
2008-06-13,8947.78,9063.57,8947.78,9063.23,4080420000,9063.2
2008-06-12,8941.39,9023.74,8904.67,8947.73,4734240000,8947.7
2008-06-11,9067.12,9071.11,8940.84,8941.27,4779980000,8941.2
2008-06-10,9148.71,9148.71,9038.97,9067.10,4635070000,9067.1
2008-06-09,9152.52,9209.97,9086.22,9149.09,4404570000,9149.0
2008-06-06,9408.30,9408.30,9149.76,9152.51,4771660000,9152.5
2008-06-05,9212.75,9408.76,9212.75,9408.49,4350790000,9408.4
2008-06-04,9261.85,9288.50,9190.40,9212.76,4338640000,9212.7
2008-06-03,9316.62,9358.49,9216.02,9262.00,4396380000,9262.0
2008-06-02,9401.10,9401.10,9271.34,9316.61,3714320000,9316.6
2008-05-30,9371.96,9421.63,9371.96,9401.08,3845630000,9401.0
2008-05-29,9364.33,9418.85,9324.08,9371.87,3894440000,9371.8
2008-05-28,9314.03,9365.40,9273.51,9364.34,3927240000,9364.3
2008-05-27,9315.70,9321.31,9245.16,9314.02,3588860000,9314.0
2008-05-23,9433.39,9433.39,9295.25,9315.78,3516380000,9315.7
2008-05-22,9397.07,9467.45,9397.07,9433.35,3955960000,9433.3
2008-05-21,9536.00,9563.37,9387.76,9397.03,4517990000,9397.0
2008-05-20,9602.78,9602.78,9500.46,9536.01,3854320000,9536.0
2008-05-19,9603.03,9687.24,9576.06,9602.78,3683970000,9602.7
2008-05-16,9553.61,9604.25,9533.73,9603.01,3842590000,9603.0
2008-05-15,9437.11,9556.85,9437.11,9553.52,3836480000,9553.5
2008-05-14,9410.48,9511.09,9410.48,9437.45,3979370000,9437.4
2008-05-13,9418.06,9428.21,9366.03,9410.46,4018590000,9410.4
2008-05-12,9328.11,9417.97,9313.93,9417.97,3370630000,9417.9
2008-05-09,9388.30,9388.30,9296.08,9327.97,3518620000,9327.9
2008-05-08,9339.47,9407.81,9337.03,9388.54,3827550000,9388.5
2008-05-07,9510.97,9510.97,9333.07,9339.47,4075860000,9339.4
2008-05-06,9438.35,9527.46,9371.97,9510.98,3924100000,9510.9
2008-05-05,9451.23,9460.64,9412.21,9438.10,3410090000,9438.1
2008-05-02,9395.08,9496.35,9395.08,9451.17,000,9451.1
2008-05-01,9299.60,9398.34,9263.26,9395.04,4448780000,9395.0
2008-04-30,9285.86,9389.09,9285.86,9299.60,4508890000,9299.6
2008-04-29,9349.60,9349.60,9270.92,9285.91,3815320000,9285.9
2008-04-28,9344.29,9391.09,9335.49,9349.61,3607000000,9349.6
2008-04-25,9250.22,9354.23,9243.15,9344.31,3891150000,9344.3
2008-04-24,9237.33,9297.03,9136.80,9250.22,4461660000,9250.2
2008-04-23,9227.97,9274.19,9187.39,9237.29,4103610000,9237.2
2008-04-22,9312.35,9312.35,9191.36,9227.97,3821900000,9227.9
2008-04-21,9310.25,9323.26,9250.82,9312.29,3420570000,9312.2
2008-04-18,9173.85,9334.74,9173.85,9310.24,4222380000,9310.2
2008-04-17,9203.76,9203.76,9121.16,9173.81,3713880000,9173.8
2008-04-16,8979.83,9206.80,8979.83,9203.76,4260370000,9203.7
2008-04-15,8922.84,8981.35,8911.05,8978.19,3581230000,8978.1
2008-04-14,8936.33,8961.20,8903.42,8922.84,3565020000,8922.8
2008-04-11,9096.86,9096.86,8924.72,8936.11,3723790000,8936.1
2008-04-10,9074.86,9127.41,9016.98,9096.86,3686150000,9096.8
2008-04-09,9150.37,9168.14,9050.83,9074.82,3556670000,9074.8
2008-04-08,9184.43,9184.43,9108.86,9150.63,3602500000,9150.6
2008-04-07,9157.53,9273.58,9157.53,9184.72,3747780000,9184.7
2008-04-04,9140.65,9218.73,9106.17,9157.53,3703100000,9157.5
2008-04-03,9104.29,9176.17,9054.45,9140.64,3920100000,9140.6
2008-04-02,9088.15,9157.57,9061.82,9104.46,4320440000,9104.4
2008-04-01,8797.16,9088.49,8797.16,9088.49,4745120000,9088.4
2008-03-31,8761.87,8826.07,8747.47,8797.29,4188990000,8797.2
2008-03-28,8817.29,8875.23,8746.70,8762.12,3686980000,8762.1
2008-03-27,8881.77,8938.18,8815.01,8817.17,4037930000,8817.1
2008-03-26,8936.23,8936.23,8843.36,8881.55,4055670000,8881.5
2008-03-25,8859.24,8958.16,8840.37,8936.23,4145120000,8936.2
2008-03-24,8717.54,8928.25,8717.54,8859.61,4499000000,8859.6
2008-03-20,8549.51,8728.26,8494.62,8717.56,6145220000,8717.5
2008-03-19,8826.54,8858.10,8549.50,8549.50,1203830000,8549.5
2008-03-18,8489.39,8826.44,8489.39,8826.44,5335630000,8826.4
2008-03-17,8634.36,8634.42,8362.67,8489.38,5683010000,8489.3
2008-03-14,8827.08,8845.83,8553.64,8635.92,5153780000,8635.9
2008-03-13,8781.22,8857.64,8608.95,8827.16,5073360000,8827.1
2008-03-12,8842.66,8917.46,8776.81,8781.23,4414280000,8781.2
2008-03-11,8534.48,8842.69,8534.48,8842.68,5109080000,8842.6
2008-03-10,8676.28,8683.29,8524.70,8534.37,4261240000,8534.3
2008-03-07,8765.02,8802.57,8610.20,8676.27,4565410000,8676.2
2008-03-06,8962.33,8962.33,8760.00,8765.41,4323460000,8765.4
2008-03-05,8891.44,9018.13,8874.72,8962.42,4277710000,8962.4
2008-03-04,8970.26,8970.26,8769.69,8891.45,4757180000,8891.4
2008-03-03,8962.46,8992.45,8884.31,8970.39,4117570000,8970.3
2008-02-29,9221.88,9221.88,8932.05,8962.46,4426730000,8962.4
2008-02-28,9292.68,9292.68,9188.12,9221.88,3938580000,9221.8
2008-02-27,9302.43,9348.85,9241.40,9292.89,3904700000,9292.8
2008-02-26,9209.50,9332.67,9166.96,9302.80,4096060000,9302.8
2008-02-25,9064.83,9221.80,9029.99,9210.08,3866350000,9210.0
2008-02-22,8977.77,9069.55,8900.56,9064.83,3572660000,9064.8
2008-02-21,9074.05,9132.35,8963.16,8977.73,3696660000,8977.7
2008-02-20,9022.98,9096.29,8912.99,9073.96,3870520000,9073.9
2008-02-19,8970.84,9111.97,8970.84,9023.04,3613550000,9023.0
2008-02-15,8968.41,8970.90,8885.17,8970.76,3583300000,8970.7
2008-02-14,9073.49,9091.53,8960.55,8968.41,3644760000,8968.4
2008-02-13,8965.36,9083.77,8958.70,9073.48,3856420000,9073.4
2008-02-12,8868.26,9055.40,8868.26,8965.35,4044640000,8965.3
2008-02-11,8823.11,8879.26,8734.62,8868.28,3593140000,8868.2
2008-02-08,8859.04,8881.11,8756.55,8823.12,3768490000,8823.1
2008-02-07,8819.72,8914.66,8731.35,8859.04,4589160000,8859.0
2008-02-06,8874.61,8976.30,8806.56,8818.11,4008120000,8818.1
2008-02-05,9201.54,9201.54,8874.07,8874.50,4315740000,8874.5
2008-02-04,9277.59,9277.59,9195.48,9202.11,3495780000,9202.1
2008-02-01,9126.17,9278.94,9121.43,9277.58,4650770000,9277.5
2008-01-31,8994.08,9173.40,8837.52,9126.16,4970290000,9126.1
2008-01-30,9045.97,9190.49,8973.44,8994.45,4742760000,8994.4
2008-01-29,8978.41,9058.44,8954.88,9046.02,4232960000,9046.0
2008-01-28,8827.63,8978.41,8749.67,8978.41,4100930000,8978.4
2008-01-25,8942.31,9062.82,8798.24,8827.50,4882250000,8827.5
2008-01-24,8805.53,8964.47,8805.53,8942.25,5735300000,8942.2
2008-01-23,8661.06,8806.10,8343.62,8805.68,324160000,8805.6
2008-01-22,8794.86,8794.86,8421.22,8661.17,6544690000,8661.1
2008-01-18,8818.95,8956.47,8700.60,8794.86,6004840000,8794.8
2008-01-17,9073.42,9129.01,8805.67,8818.95,5303130000,8818.9
2008-01-16,9172.16,9195.32,9023.41,9073.43,5440620000,9073.4
2008-01-15,9439.33,9439.33,9169.68,9172.17,4601640000,9172.1
2008-01-14,9347.57,9449.34,9347.57,9439.34,3682090000,9439.3
2008-01-11,9490.76,9490.76,9310.22,9347.47,4495840000,9347.4
2008-01-10,9424.68,9539.51,9316.74,9490.76,5170490000,9490.7
2008-01-09,9326.10,9424.69,9237.70,9424.69,5351030000,9424.6
2008-01-08,9462.68,9576.38,9317.91,9326.08,4705390000,9326.0
2008-01-07,9431.96,9509.76,9379.64,9462.24,4221260000,9462.2
2008-01-04,9655.92,9655.92,9428.09,9432.03,4166000000,9432.0
2008-01-03,9647.51,9712.83,9639.71,9656.00,3429500000,9656.0
2008-01-02,9740.31,9781.57,9612.02,9647.50,3452650000,9647.5
2007-12-31,9803.83,9803.83,9716.48,9740.32,2440880000,9740.3
2007-12-28,9779.49,9853.46,9772.89,9803.89,2420510000,9803.8
2007-12-27,9894.06,9894.06,9772.25,9779.30,2365770000,9779.3
2007-12-26,9873.42,9901.05,9835.57,9894.15,2010500000,9894.1
2007-12-24,9788.03,9876.15,9788.03,9873.48,1267420000,9873.4
2007-12-21,9622.27,9791.85,9622.27,9787.93,4508590000,9787.9
2007-12-20,9586.07,9635.39,9548.54,9622.27,3526890000,9622.2
2007-12-19,9602.55,9654.99,9541.25,9586.07,3401300000,9586.0
2007-12-18,9528.68,9632.00,9473.79,9602.55,3723690000,9602.5
2007-12-17,9698.36,9698.36,9526.38,9528.67,3569030000,9528.6
2007-12-14,9863.81,9863.81,9698.02,9698.37,3401050000,9698.3
2007-12-13,9921.52,9921.52,9749.12,9864.28,3635170000,9864.2
2007-12-12,9838.26,10070.09,9816.21,9921.64,4482120000,9921.6
2007-12-11,10104.55,10140.47,9827.28,9838.26,4080180000,9838.2
2007-12-10,10023.80,10120.54,10023.80,10104.42,2911760000,10104.4
2007-12-07,10030.21,10051.81,10006.63,10023.58,3177710000,10023.5
2007-12-06,9887.50,10030.63,9874.06,10030.15,3568570000,10030.1
2007-12-05,9747.74,9902.33,9747.74,9887.60,3663660000,9887.6
2007-12-04,9811.79,9811.79,9726.98,9748.38,3343620000,9748.3
2007-12-03,9856.81,9857.16,9793.07,9811.86,3323250000,9811.8
2007-11-30,9773.57,9922.25,9773.57,9856.85,4422200000,9856.8
2007-11-29,9791.00,9813.72,9710.86,9773.57,3524730000,9773.5
2007-11-28,9522.03,9805.73,9522.03,9791.05,4508020000,9791.0
2007-11-27,9389.53,9527.83,9388.99,9521.76,4320720000,9521.7
2007-11-26,9582.94,9629.50,9382.87,9389.50,3706470000,9389.5
2007-11-23,9405.19,9591.06,9405.19,9582.98,1612720000,9582.9
2007-11-21,9574.95,9574.95,9383.97,9405.22,4076230000,9405.2
2007-11-20,9497.33,9644.95,9454.04,9575.29,4875150000,9575.2
2007-11-19,9701.20,9701.20,9476.41,9497.33,4119650000,9497.3
2007-11-16,9652.65,9721.80,9605.54,9701.38,4168870000,9701.3
2007-11-15,9809.05,9809.05,9600.34,9652.52,3941010000,9652.5
2007-11-14,9861.01,9947.72,9790.99,9809.15,4031470000,9809.1
2007-11-13,9570.71,9863.18,9570.71,9860.98,4141310000,9860.9
2007-11-12,9733.34,9742.11,9568.28,9569.97,4192520000,9569.9
2007-11-09,9875.80,9875.80,9691.46,9733.34,4587050000,9733.3
2007-11-08,9830.19,9907.62,9708.45,9877.47,5439720000,9877.4
2007-11-07,10102.42,10102.42,9827.79,9830.15,4353160000,9830.1
2007-11-06,9959.03,10103.03,9959.03,10102.41,3879160000,10102.4
2007-11-05,10051.95,10051.99,9879.41,9958.82,3819330000,9958.8
2007-11-02,10022.27,10067.32,9944.02,10052.26,4285990000,10052.2
2007-11-01,10311.55,10311.55,10014.02,10022.08,4241470000,10022.0
2007-10-31,10165.45,10330.54,10165.45,10311.61,3953070000,10311.6
2007-10-30,10256.16,10256.16,10157.93,10164.97,3212520000,10164.9
2007-10-29,10189.14,10269.27,10189.14,10256.22,3124480000,10256.2
2007-10-26,10029.56,10189.31,10029.56,10189.13,3612120000,10189.1
2007-10-25,10009.31,10060.57,9943.72,10029.55,4183960000,10029.5
2007-10-24,10040.76,10040.76,9849.82,10009.30,4003300000,10009.3
2007-10-23,9930.78,10041.03,9930.78,10040.99,3309120000,10040.9
2007-10-22,9919.86,9935.02,9824.30,9930.78,000,9930.7
2007-10-19,10174.59,10174.59,9918.80,9920.27,4160970000,9920.2
2007-10-18,10165.22,10188.08,10114.13,10174.61,3203210000,10174.6
2007-10-17,10125.40,10210.81,10073.80,10165.30,3638070000,10165.3
2007-10-16,10216.30,10216.30,10113.33,10125.40,3234560000,10125.4
2007-10-15,10301.67,10318.97,10168.32,10216.29,3139290000,10216.2
2007-10-12,10245.25,10313.79,10245.25,10301.49,2788690000,10301.4
2007-10-11,10264.51,10387.17,10195.58,10245.25,3911260000,10245.2
2007-10-10,10279.94,10283.61,10216.88,10264.50,3044760000,10264.5
2007-10-09,10186.43,10280.36,10186.43,10280.31,2932040000,10280.3
2007-10-08,10247.97,10247.97,10163.24,10186.43,2040650000,10186.4
2007-10-05,10142.93,10276.72,10142.93,10247.93,2919030000,10247.9
2007-10-04,10101.02,10149.40,10095.02,10142.93,2690430000,10142.9
2007-10-03,10175.83,10175.83,10089.81,10101.03,3065320000,10101.0
2007-10-02,10184.50,10186.65,10128.86,10175.84,3101910000,10175.8
2007-10-01,10039.30,10196.92,10039.30,10184.50,3281990000,10184.5
2007-09-28,10056.95,10078.06,10013.00,10039.28,2925350000,10039.2
2007-09-27,9980.32,10062.53,9980.32,10056.95,2872180000,10056.9
2007-09-26,9933.91,10001.30,9929.91,9980.12,3237390000,9980.1
2007-09-25,9946.13,9946.13,9868.95,9933.82,3187770000,9933.8
2007-09-24,9981.82,10012.46,9936.77,9946.42,3131310000,9946.4
2007-09-21,9936.66,10012.17,9936.66,9981.83,3679460000,9981.8
2007-09-20,9970.85,9997.68,9917.87,9936.47,2957700000,9936.4
2007-09-19,9909.11,10045.02,9909.11,9970.90,3846750000,9970.9
2007-09-18,9607.79,9913.75,9607.79,9909.03,3708940000,9909.0
2007-09-17,9673.65,9673.65,9574.59,9607.75,2598390000,9607.7
2007-09-14,9678.14,9679.65,9602.75,9673.65,2641740000,9673.6
2007-09-13,9598.74,9719.01,9598.74,9678.12,2877080000,9678.1
2007-09-12,9597.61,9641.80,9553.51,9598.73,2885720000,9598.7
2007-09-11,9457.68,9604.17,9457.68,9597.61,3015330000,9597.6
2007-09-10,9486.44,9524.56,9377.79,9457.64,2835720000,9457.6
2007-09-07,9637.47,9637.47,9455.16,9486.44,000,9486.4
2007-09-06,9583.20,9658.50,9555.80,9637.55,2459590000,9637.5
2007-09-05,9698.68,9698.68,9546.43,9583.17,2991600000,9583.1
2007-09-04,9597.01,9736.90,9580.19,9698.68,2766600000,9698.6
2007-08-31,9456.67,9642.07,9456.67,9596.98,2731610000,9596.9
2007-08-30,9508.92,9526.84,9413.19,9456.64,2582960000,9456.6
2007-08-29,9289.50,9508.96,9289.50,9508.92,2824070000,9508.9
2007-08-28,9528.71,9528.71,9287.36,9289.49,3078090000,9289.4
2007-08-27,9607.04,9607.04,9522.78,9528.93,2406180000,9528.9
2007-08-24,9478.60,9607.04,9478.60,9607.04,2541400000,9607.0
2007-08-23,9477.13,9536.98,9423.00,9478.62,3084390000,9478.6
2007-08-22,9332.54,9482.49,9332.54,9477.13,3309120000,9477.1
2007-08-21,9326.21,9378.92,9283.57,9332.54,3012150000,9332.5
2007-08-20,9315.05,9361.44,9225.24,9326.21,3321340000,9326.2
2007-08-17,9087.75,9338.48,9087.75,9314.99,3570040000,9314.9
2007-08-16,9089.04,9110.58,8811.55,9087.10,6509300000,9087.1
2007-08-15,9254.28,9310.20,9079.93,9089.04,4290930000,9089.0
2007-08-14,9428.80,9452.42,9254.08,9254.27,3814630000,9254.2
2007-08-13,9435.20,9521.57,9424.96,9428.86,3696280000,9428.8
2007-08-10,9449.02,9472.46,9277.75,9435.04,5345780000,9435.0
2007-08-09,9746.15,9746.15,9449.31,9449.31,5889600000,9449.3
2007-08-08,9606.07,9798.12,9606.07,9746.20,5499560000,9746.2
2007-08-07,9553.77,9670.88,9476.95,9606.07,4909390000,9606.0
2007-08-06,9371.01,9553.77,9323.56,9553.77,5067200000,9553.7
2007-08-03,9619.37,9619.37,9369.37,9370.60,4272110000,9370.6
2007-08-02,9573.05,9643.81,9543.64,9619.33,4368850000,9619.3
2007-08-01,9554.50,9585.45,9408.70,9573.05,5256780000,9573.0
2007-07-31,9623.33,9731.15,9543.02,9554.50,4524520000,9554.5
2007-07-30,9508.07,9647.54,9500.95,9623.18,4128780000,9623.1
2007-07-27,9654.38,9688.24,9508.23,9508.23,4784650000,9508.2
2007-07-26,9930.37,9930.37,9540.96,9654.38,4472550000,9654.3
2007-07-25,9910.01,9989.72,9841.34,9930.36,4283200000,9930.3
2007-07-24,10121.54,10121.54,9891.40,9909.95,4115830000,9909.9
2007-07-23,10073.25,10152.28,10073.25,10121.58,3102700000,10121.5
2007-07-20,10194.01,10194.01,10042.54,10072.93,3745780000,10072.9
2007-07-19,10148.30,10210.55,10148.30,10194.01,3251450000,10194.0
2007-07-18,10170.17,10170.17,10065.40,10148.28,3609220000,10148.2
2007-07-17,10188.44,10216.08,10166.27,10170.36,3007140000,10170.3
2007-07-16,10220.65,10231.82,10169.31,10188.18,2704110000,10188.1
2007-07-13,10197.57,10238.25,10179.05,10220.67,2801120000,10220.6
2007-07-12,10014.71,10197.70,10014.71,10197.69,3489600000,10197.6
2007-07-11,9953.57,10016.02,9936.28,10014.68,3082920000,10014.6
2007-07-10,10099.42,10099.42,9952.11,9953.57,3244280000,9953.5
2007-07-09,10075.51,10116.97,10072.67,10099.60,2715330000,10099.6
2007-07-06,10026.32,10085.35,10009.81,10075.39,2441520000,10075.3
2007-07-05,10032.49,10045.45,9975.34,10026.24,2622950000,10026.2
2007-07-03,9997.44,10040.06,9997.44,10032.61,1560790000,10032.6
2007-07-02,9873.02,9997.84,9873.02,9997.43,2644990000,9997.4
2007-06-29,9865.86,9944.71,9820.34,9873.02,3165410000,9873.0
2007-06-28,9848.82,9917.47,9845.50,9865.77,3006710000,9865.7
2007-06-27,9774.28,9850.72,9712.10,9848.91,3398150000,9848.9
2007-06-26,9807.85,9862.66,9762.62,9774.29,3398530000,9774.2
2007-06-25,9849.02,9912.57,9784.90,9807.21,3287250000,9807.2
2007-06-22,9960.79,9960.79,9833.49,9848.97,4284320000,9848.9
2007-06-21,9905.35,9961.67,9853.82,9960.79,3161110000,9960.7
2007-06-20,10026.51,10060.19,9899.68,9905.08,3286900000,9905.0
2007-06-19,10005.40,10036.34,9977.06,10026.52,2873590000,10026.5
2007-06-18,10013.91,10033.08,9993.75,10005.47,2480240000,10005.4
2007-06-15,9927.03,10044.07,9927.03,10013.93,3406030000,10013.9
2007-06-14,9863.54,9942.25,9863.54,9926.79,2813630000,9926.7
2007-06-13,9724.82,9863.58,9724.82,9863.50,3077930000,9863.5
2007-06-12,9841.53,9841.53,9724.41,9724.49,3056200000,9724.4
2007-06-11,9826.07,9877.95,9793.64,9841.73,2525280000,9841.7
2007-06-08,9721.11,9826.07,9701.92,9826.07,2993460000,9826.0
2007-06-07,9895.02,9895.02,9720.07,9720.94,3538470000,9720.9
2007-06-06,10001.20,10001.20,9876.03,9895.01,2964190000,9895.0
2007-06-05,10064.00,10064.00,9973.66,10001.47,2939450000,10001.4
2007-06-04,10042.58,10068.29,10023.72,10064.05,2738930000,10064.0
2007-06-01,9978.74,10045.17,9978.74,10042.60,2927020000,10042.6
2007-05-31,9963.69,10004.49,9963.69,9978.64,3335530000,9978.6
2007-05-30,9892.13,9963.61,9838.94,9963.61,2980210000,9963.6
2007-05-29,9876.12,9927.39,9864.21,9892.49,2571790000,9892.4
2007-05-25,9812.55,9885.15,9812.55,9876.11,2316250000,9876.1
2007-05-24,9913.66,9956.60,9798.17,9812.51,3365530000,9812.5
2007-05-23,9900.95,9976.66,9900.95,9913.66,3084260000,9913.6
2007-05-22,9897.01,9931.32,9891.97,9900.96,2860500000,9900.9
2007-05-21,9893.99,9926.94,9888.66,9897.46,3465360000,9897.4
2007-05-18,9818.99,9897.26,9818.99,9893.74,2959050000,9893.7
2007-05-17,9825.41,9845.32,9778.82,9818.98,2868640000,9818.9
2007-05-16,9764.73,9825.65,9756.85,9825.43,2915350000,9825.4
2007-05-15,9765.38,9844.23,9759.84,9764.73,3071020000,9764.7
2007-05-14,9787.04,9808.23,9738.63,9765.38,2776130000,9765.3
2007-05-11,9669.37,9788.18,9669.37,9787.03,2720780000,9787.0
2007-05-10,9827.92,9827.92,9668.91,9669.37,3031240000,9669.3
2007-05-09,9787.99,9830.79,9774.82,9827.93,2935550000,9827.9
2007-05-08,9825.06,9825.06,9736.93,9788.03,2795720000,9788.0
2007-05-07,9793.01,9831.99,9793.01,9825.09,2545090000,9825.0
2007-05-04,9753.96,9814.71,9753.96,9793.00,2761930000,9793.0
2007-05-03,9717.99,9759.67,9713.79,9753.94,3007970000,9753.9
2007-05-02,9639.79,9732.78,9639.79,9718.00,3189800000,9718.0
2007-05-01,9627.73,9649.24,9586.32,9639.79,3400350000,9639.7
2007-04-30,9705.36,9723.89,9627.63,9627.73,3093420000,9627.7
2007-04-27,9715.32,9724.55,9672.99,9705.36,2732810000,9705.3
2007-04-26,9746.57,9746.57,9693.35,9715.49,3211800000,9715.4
2007-04-25,9648.50,9752.44,9648.50,9746.57,3252590000,9746.5
2007-04-24,9660.49,9666.21,9616.54,9648.50,3119750000,9648.5
2007-04-23,9697.27,9698.60,9655.42,9660.56,2575020000,9660.5
2007-04-20,9601.70,9697.40,9601.70,9697.34,3329940000,9697.3
2007-04-19,9634.84,9634.84,9563.23,9601.69,2913610000,9601.6
2007-04-18,9631.68,9658.26,9598.82,9634.87,2971330000,9634.8
2007-04-17,9625.59,9653.37,9614.08,9631.69,2920570000,9631.6
2007-04-16,9522.86,9625.53,9522.86,9625.53,2870140000,9625.5
2007-04-13,9477.76,9522.86,9468.58,9522.86,2690020000,9522.8
2007-04-12,9413.63,9477.96,9382.61,9477.76,2770570000,9477.7
2007-04-11,9468.71,9470.76,9396.32,9413.63,2950190000,9413.6
2007-04-10,9429.25,9472.81,9429.25,9468.70,2510110000,9468.7
2007-04-09,9426.63,9450.27,9422.45,9429.21,2349410000,9429.2
2007-04-05,9398.57,9435.20,9386.91,9426.57,2357230000,9426.5
2007-04-04,9381.47,9399.43,9362.12,9398.56,2616320000,9398.5
2007-04-03,9305.65,9397.48,9305.65,9381.46,2921760000,9381.4
2007-04-02,9261.84,9307.89,9249.32,9305.55,2875880000,9305.5
2007-03-30,9279.14,9305.72,9214.11,9261.82,2903960000,9261.8
2007-03-29,9218.53,9293.11,9218.53,9279.08,2854710000,9279.0
2007-03-28,9288.79,9288.79,9200.33,9218.53,3000440000,9218.5
2007-03-27,9341.35,9341.35,9268.24,9288.79,2673040000,9288.7
2007-03-26,9338.40,9342.57,9259.61,9341.36,2754660000,9341.3
2007-03-23,9313.81,9352.44,9312.86,9338.40,2619020000,9338.4
2007-03-22,9317.71,9339.50,9290.86,9313.82,3129970000,9313.8
2007-03-21,9158.27,9332.86,9158.27,9317.73,3184770000,9317.7
2007-03-20,9091.09,9158.94,9081.38,9158.27,000,9158.2
2007-03-19,8983.10,9097.19,8983.10,9091.00,2777180000,9091.0
2007-03-16,9005.34,9052.27,8966.76,8983.01,000,8983.0
2007-03-15,8958.61,9020.82,8951.08,9005.25,2821900000,9005.2
2007-03-14,8926.96,8962.59,8812.37,8958.60,3758350000,8958.6
2007-03-13,9120.98,9120.98,8924.98,8926.88,3485570000,8926.8
2007-03-12,9094.79,9135.15,9067.30,9120.93,2664000000,9120.9
2007-03-09,9078.65,9122.15,9063.85,9094.99,2623050000,9094.9
2007-03-08,8999.57,9113.73,8999.57,9078.65,3014850000,9078.6
2007-03-07,9006.01,9051.52,8986.82,8999.20,3141350000,8999.2
2007-03-06,8837.97,9022.29,8837.97,9006.01,3358160000,9006.0
2007-03-05,8957.95,8957.95,8837.95,8837.97,3480520000,8837.9
2007-03-02,9074.27,9074.27,8956.33,8957.97,3312260000,8957.9
2007-03-01,9124.54,9124.54,8931.61,9074.27,3874910000,9074.2
2007-02-28,9079.42,9172.99,9075.81,9124.54,3925250000,9124.5
2007-02-27,9421.25,9421.25,9022.94,9088.65,4065230000,9088.6
2007-02-26,9420.19,9463.62,9397.16,9421.44,2822170000,9421.4
2007-02-23,9433.09,9436.54,9402.12,9420.20,2579950000,9420.2
2007-02-22,9433.42,9457.28,9398.77,9433.06,1950770000,9433.0
2007-02-21,9453.71,9453.71,9390.60,9433.53,2606980000,9433.5
2007-02-20,9433.42,9458.47,9389.31,9453.93,2337860000,9453.9
