2009-12-23,1156.00,1158.03,1152.41,1155.83,11920000,1155.8
2009-12-22,1150.64,1157.42,1150.64,1156.00,12390000,1156.0
2009-12-21,1141.52,1155.17,1141.52,1150.64,15090000,1150.6
2009-12-18,1138.45,1145.16,1134.12,1141.52,50710000,1141.5
2009-12-17,1153.00,1153.00,1138.45,1138.45,17060000,1138.4
2009-12-16,1152.92,1160.21,1151.46,1153.00,13820000,1153.0
2009-12-15,1157.83,1158.14,1150.34,1152.92,18140000,1152.9
2009-12-14,1155.27,1158.84,1153.98,1157.84,14660000,1157.8
2009-12-11,1150.03,1156.49,1149.63,1155.27,11270000,1155.2
2009-12-10,1145.31,1155.15,1145.31,1150.03,10890000,1150.0
2009-12-09,1137.79,1145.94,1133.40,1145.31,13060000,1145.3
2009-12-08,1148.34,1148.34,1133.32,1137.79,18110000,1137.7
2009-12-07,1147.90,1154.27,1145.14,1148.34,14050000,1148.3
2009-12-04,1146.62,1163.36,1140.44,1147.90,15310000,1147.9
2009-12-03,1157.39,1162.36,1145.10,1146.62,17190000,1146.6
2009-12-02,1161.26,1164.18,1154.53,1157.39,18780000,1157.3
2009-12-01,1149.04,1164.26,1149.04,1161.26,21250000,1161.2
2009-11-30,1140.89,1151.03,1139.51,1149.04,25860000,1149.0
2009-11-27,1161.53,1161.53,1136.00,1144.34,12850000,1144.3
2009-11-25,1157.52,1162.71,1156.37,1161.53,13220000,1161.5
2009-11-24,1159.80,1159.80,1148.75,1157.52,11040000,1157.5
2009-11-23,1145.27,1164.59,1145.27,1159.80,13550000,1159.8
2009-11-20,1146.92,1148.10,1140.37,1145.27,15130000,1145.2
2009-11-19,1156.60,1156.60,1138.53,1146.92,12990000,1146.9
2009-11-18,1157.09,1157.09,1148.75,1156.60,13590000,1156.6
2009-11-17,1152.19,1157.30,1148.24,1157.09,17350000,1157.0
2009-11-16,1136.98,1155.06,1136.98,1152.19,19790000,1152.1
2009-11-13,1129.32,1141.37,1129.17,1136.98,12930000,1136.9
2009-11-12,1136.50,1140.96,1126.90,1129.32,16870000,1129.3
2009-11-11,1131.09,1141.89,1131.09,1136.50,13980000,1136.5
2009-11-10,1129.50,1132.60,1125.96,1131.09,14960000,1131.0
2009-11-09,1107.82,1129.59,1107.82,1129.50,17330000,1129.5
2009-11-06,1106.36,1108.80,1097.51,1107.82,13040000,1107.8
2009-11-05,1083.20,1107.09,1083.20,1106.36,13470000,1106.3
2009-11-04,1079.75,1096.33,1079.75,1083.20,19160000,1083.2
2009-11-03,1082.53,1082.53,1072.25,1079.75,19230000,1079.7
2009-11-02,1073.05,1089.17,1070.46,1082.53,18640000,1082.5
2009-10-30,1100.04,1100.04,1070.13,1073.05,18900000,1073.0
2009-10-29,1079.21,1100.45,1079.21,1100.04,19170000,1100.0
2009-10-28,1091.35,1092.68,1078.46,1079.21,23280000,1079.2
2009-10-27,1088.25,1098.28,1085.49,1091.35,18190000,1091.3
2009-10-26,1099.66,1111.18,1086.94,1088.25,21220000,1088.2
2009-10-23,1113.57,1116.39,1095.29,1099.66,19110000,1099.6
2009-10-22,1098.10,1116.13,1092.67,1113.57,21460000,1113.5
2009-10-21,1110.94,1119.58,1097.66,1098.10,27000000,1098.1
2009-10-20,1117.81,1117.91,1105.21,1110.94,24690000,1110.9
2009-10-19,1109.06,1121.32,1108.24,1117.81,24580000,1117.8
2009-10-16,1119.28,1119.28,1103.64,1109.06,25010000,1109.0
2009-10-15,1113.53,1119.28,1109.84,1119.28,27350000,1119.2
2009-10-14,1097.12,1115.20,1097.12,1113.53,25650000,1113.5
2009-10-13,1099.02,1099.46,1090.86,1097.12,22160000,1097.1
2009-10-12,1094.41,1102.99,1094.41,1099.02,21570000,1099.0
2009-10-09,1084.78,1094.41,1082.87,1094.41,20120000,1094.4
2009-10-08,1077.36,1090.15,1077.36,1084.78,22470000,1084.7
2009-10-07,1075.43,1077.48,1070.63,1077.36,21250000,1077.3
2009-10-06,1061.28,1079.45,1061.28,1075.43,26520000,1075.4
2009-10-05,1047.16,1064.16,1047.16,1061.28,19860000,1061.2
2009-10-02,1049.66,1051.33,1040.30,1047.16,21750000,1047.1
2009-10-01,1075.22,1075.22,1048.83,1049.66,23450000,1049.6
2009-09-30,1079.27,1082.39,1064.48,1075.22,23820000,1075.2
2009-09-29,1083.86,1089.64,1078.90,1079.27,18190000,1079.2
2009-09-28,1070.33,1087.28,1070.33,1083.86,16050000,1083.8
2009-09-25,1074.48,1077.11,1066.95,1070.33,15870000,1070.3
2009-09-24,1077.87,1083.57,1069.45,1074.48,23400000,1074.4
2009-09-23,1088.56,1095.79,1077.14,1077.87,26090000,1077.8
2009-09-22,1080.75,1089.96,1080.75,1088.56,24210000,1088.5
2009-09-21,1086.53,1086.53,1076.19,1080.75,26030000,1080.7
2009-09-18,1082.37,1089.17,1082.37,1086.53,40540000,1086.5
2009-09-17,1087.44,1088.38,1077.58,1082.37,28270000,1082.3
2009-09-16,1069.73,1083.73,1069.45,1083.09,38990000,1083.0
2009-09-15,1064.19,1072.58,1058.69,1069.73,36270000,1069.7
2009-09-14,1058.63,1064.72,1051.80,1064.19,30400000,1064.1
2009-09-11,1061.26,1064.15,1055.55,1058.63,33520000,1058.6
2009-09-10,1050.88,1061.77,1048.21,1061.26,24480000,1061.2
2009-09-09,1045.60,1054.03,1042.40,1050.88,24680000,1050.8
2009-09-08,1036.03,1046.62,1036.03,1045.60,24810000,1045.6
2009-09-04,1025.55,1036.33,1022.90,1036.03,24190000,1036.0
2009-09-03,1019.68,1025.97,1017.10,1025.55,25780000,1025.5
2009-09-02,1022.94,1026.16,1018.61,1019.68,30920000,1019.6
2009-09-01,1043.64,1049.61,1020.69,1022.94,26510000,1022.9
2009-08-31,1048.08,1048.08,1036.97,1043.64,31700000,1043.6
2009-08-28,1053.72,1056.82,1043.20,1048.08,24230000,1048.0
2009-08-27,1048.80,1056.67,1041.17,1053.72,18620000,1053.7
2009-08-26,1048.42,1052.36,1042.71,1048.80,18770000,1048.8
2009-08-25,1047.46,1059.50,1047.33,1048.42,17210000,1048.4
2009-08-24,1047.47,1055.77,1044.99,1047.46,20590000,1047.4
2009-08-21,1031.14,1048.81,1031.14,1047.47,23280000,1047.4
2009-08-20,1022.36,1032.66,1022.14,1031.14,23270000,1031.1
2009-08-19,1013.52,1025.07,1004.62,1022.36,21590000,1022.3
2009-08-18,1007.20,1015.12,1007.20,1013.52,27030000,1013.5
2009-08-17,1027.43,1027.43,1006.06,1007.20,19240000,1007.2
2009-08-14,1036.33,1036.56,1018.29,1027.43,18970000,1027.4
2009-08-13,1031.90,1036.52,1026.36,1036.33,17400000,1036.3
2009-08-12,1022.07,1038.01,1020.73,1031.90,19140000,1031.9
2009-08-11,1032.56,1032.56,1019.19,1022.07,19020000,1022.0
2009-08-10,1035.58,1035.58,1027.17,1032.56,20650000,1032.5
2009-08-07,1021.75,1042.44,1021.75,1035.58,16450000,1035.5
2009-08-06,1026.62,1031.12,1016.30,1021.75,16700000,1021.7
2009-08-05,1027.74,1029.91,1017.12,1026.62,19700000,1026.6
2009-08-04,1025.83,1028.31,1020.52,1027.74,16540000,1027.7
2009-08-03,1012.88,1026.82,1012.88,1025.83,17470000,1025.8
2009-07-31,1014.08,1019.05,1011.04,1012.88,22630000,1012.8
2009-07-30,1004.82,1025.43,1004.82,1014.08,23430000,1014.0
2009-07-29,1008.16,1008.26,999.25,1004.82,17690000,1004.8
2009-07-28,1007.53,1009.92,999.17,1008.16,13310000,1008.1
2009-07-27,1009.02,1012.67,1002.68,1009.92,12520000,1009.9
2009-07-24,1006.72,1009.89,999.96,1009.02,10640000,1009.0
2009-07-23,988.32,1009.16,985.71,1006.72,12820000,1006.7
2009-07-22,993.71,995.87,951.95,988.32,14770000,988.3
2009-07-21,986.48,993.89,982.10,993.71,13230000,993.7
2009-07-20,975.98,987.29,975.98,986.48,11740000,986.4
2009-07-17,970.71,976.73,967.68,975.98,9900000,975.9
2009-07-16,959.39,973.58,956.43,970.71,10150000,970.7
2009-07-15,931.00,960.44,931.00,959.39,14940000,959.3
2009-07-14,927.50,931.32,922.67,930.99,10220000,930.9
2009-07-13,907.94,927.50,905.90,927.50,9910000,927.5
2009-07-10,913.94,913.94,902.60,907.94,7660000,907.9
2009-07-09,912.44,917.91,908.98,913.94,10020000,913.9
2009-07-08,908.99,916.07,902.46,912.44,14350000,912.4
2009-07-07,925.49,925.49,908.18,908.99,10810000,908.9
2009-07-06,920.19,925.76,911.11,925.49,12380000,925.4
2009-07-02,943.76,943.76,920.19,920.19,9610000,920.1
2009-07-01,938.68,952.73,938.68,943.76,11140000,943.7
2009-06-30,946.26,950.62,934.07,938.68,13820000,938.6
2009-06-29,935.16,946.68,934.42,946.25,20110000,946.2
2009-06-26,939.00,939.00,930.85,935.16,132770000,935.1
2009-06-25,919.18,939.87,915.53,939.00,14680000,939.0
2009-06-24,921.94,931.99,915.10,919.18,12530000,919.1
2009-06-23,925.25,927.97,918.24,921.94,15610000,921.9
2009-06-22,949.63,949.63,924.83,925.25,15950000,925.2
2009-06-19,949.35,956.14,944.18,949.63,34020000,949.6
2009-06-18,941.55,952.32,939.27,949.32,15400000,949.3
2009-06-17,944.18,948.50,938.30,941.55,14280000,941.5
2009-06-16,956.57,960.28,943.68,944.18,16260000,944.1
2009-06-15,977.00,977.00,952.61,956.57,17390000,956.5
2009-06-12,973.30,977.79,967.69,977.00,14460000,977.0
2009-06-11,971.82,985.51,971.82,973.30,21460000,973.3
2009-06-10,975.42,984.04,960.72,971.82,20000000,971.8
2009-06-09,973.32,979.52,970.99,975.42,19280000,975.4
2009-06-08,973.52,979.43,958.84,973.32,19860000,973.3
2009-06-05,973.37,982.16,968.07,973.52,24660000,973.5
2009-06-04,965.64,973.41,961.30,973.37,19310000,973.3
2009-06-03,972.32,972.32,957.17,963.73,21220000,963.7
2009-06-02,971.09,977.40,967.71,972.32,20910000,972.3
2009-06-01,949.86,974.96,949.86,971.09,21330000,971.0
2009-05-29,937.15,952.67,934.22,949.86,26570000,949.8
2009-05-28,926.00,941.19,921.50,937.15,15890000,937.1
2009-05-27,947.03,947.85,924.51,926.00,13290000,926.0
2009-05-26,927.88,949.66,921.44,947.03,16250000,947.0
2009-05-22,926.70,937.65,924.72,927.88,11910000,927.8
2009-05-21,939.36,939.36,919.69,926.70,15860000,926.7
2009-05-20,941.13,956.63,937.96,939.36,17620000,939.3
2009-05-19,941.28,946.20,938.32,941.13,17720000,941.1
2009-05-18,916.16,942.21,916.16,941.28,17210000,941.2
2009-05-15,921.86,930.14,911.87,916.16,16200000,916.1
2009-05-14,918.73,927.49,917.17,921.86,16630000,921.8
2009-05-13,938.17,938.17,916.03,918.73,22400000,918.7
2009-05-12,930.44,942.95,926.74,938.17,23210000,938.1
2009-05-11,944.34,944.34,929.46,930.44,22700000,930.4
2009-05-08,927.87,946.58,927.87,944.34,21440000,944.3
2009-05-07,932.55,938.14,922.15,927.87,18850000,927.8
2009-05-06,924.72,934.31,923.99,932.55,17640000,932.5
2009-05-05,929.64,932.26,919.60,924.72,17680000,924.7
2009-05-04,911.03,931.84,911.03,929.64,17010000,929.6
2009-05-01,909.51,912.17,899.11,911.03,12140000,911.0
2009-04-30,908.70,922.61,906.13,909.51,14970000,909.5
2009-04-29,890.88,916.19,890.88,908.70,16090000,908.7
2009-04-28,889.45,898.51,882.72,890.88,16010000,890.8
2009-04-27,895.39,898.98,885.23,889.45,16740000,889.4
2009-04-24,880.61,900.23,880.61,895.39,16140000,895.3
2009-04-23,873.77,883.02,865.05,880.61,11210000,880.6
2009-04-22,884.07,888.76,872.02,873.77,11220000,873.7
2009-04-21,873.89,885.67,869.36,884.07,12380000,884.0
2009-04-20,899.71,899.71,873.48,873.89,14580000,873.8
2009-04-17,896.74,905.35,894.53,899.71,14330000,899.7
2009-04-16,886.45,900.70,879.92,896.74,12370000,896.7
2009-04-15,874.31,887.66,869.70,886.45,12370000,886.4
2009-04-14,888.02,888.02,872.63,874.31,14510000,874.3
2009-04-13,892.50,893.80,881.08,888.02,12480000,888.0
2009-04-09,878.10,894.17,878.10,892.50,14390000,892.5
2009-04-08,869.44,882.92,868.69,878.10,11350000,878.1
2009-04-07,888.30,888.30,866.95,869.44,11100000,869.4
2009-04-06,893.47,893.47,877.86,888.30,12670000,888.3
2009-04-03,890.67,893.85,881.47,893.47,11640000,893.4
2009-04-02,884.27,899.74,881.99,890.67,16170000,890.6
2009-04-01,852.48,871.37,841.04,868.77,14330000,868.7
2009-03-31,846.09,865.02,846.09,852.48,16350000,852.4
2009-03-30,867.28,867.28,835.76,846.09,14240000,846.0
2009-03-27,884.24,884.24,863.33,867.28,12510000,867.2
2009-03-26,868.95,884.97,868.95,884.24,17250000,884.2
2009-03-25,861.11,880.76,849.00,868.95,12110000,868.9
2009-03-24,870.60,873.54,859.35,861.11,14050000,861.1
2009-03-23,821.41,871.03,821.41,870.60,13550000,870.6
2009-03-20,832.90,841.48,818.97,821.41,19670000,821.4
2009-03-19,841.66,848.85,830.25,832.90,14690000,832.9
2009-03-18,832.72,850.31,819.48,841.66,12030000,841.6
2009-03-17,813.83,832.75,810.28,832.72,8970000,832.7
2009-03-16,814.52,830.67,813.14,813.83,9170000,813.8
2009-03-13,803.77,816.42,800.42,814.52,8570000,814.5
2009-03-12,778.98,805.00,773.32,803.77,8970000,803.7
2009-03-11,781.43,788.76,772.97,778.98,10450000,778.9
2009-03-10,746.07,781.43,746.07,781.43,14820000,781.4
2009-03-09,756.49,762.98,742.32,746.07,8660000,746.0
2009-03-06,751.17,767.75,739.29,756.49,10890000,756.4
2009-03-05,780.84,780.84,746.78,751.17,11480000,751.1
2009-03-04,764.20,791.58,764.20,780.84,11080000,780.8
2009-03-03,768.53,778.53,761.95,764.20,12720000,764.2
2009-03-02,799.68,799.68,767.73,768.53,12420000,768.5
2009-02-27,811.59,815.00,796.94,799.68,10380000,799.6
2009-02-26,824.03,836.24,811.13,811.59,10780000,811.5
2009-02-25,834.99,837.71,813.87,824.03,17040000,824.0
2009-02-24,809.58,837.85,809.58,834.99,14400000,834.9
2009-02-23,836.46,843.70,808.78,809.58,12080000,809.5
2009-02-20,847.16,847.16,825.63,836.46,14510000,836.4
2009-02-19,853.41,861.32,845.39,847.16,11750000,847.1
2009-02-18,848.30,858.62,843.68,853.41,10420000,853.4
2009-02-17,876.28,876.28,847.57,848.30,13430000,848.3
2009-02-13,888.61,888.61,875.33,876.28,11090000,876.2
2009-02-12,887.83,888.72,863.58,888.61,11840000,888.6
2009-02-11,884.87,892.97,879.31,887.83,11330000,887.8
2009-02-10,922.63,922.63,880.50,884.87,12600000,884.8
2009-02-09,922.64,925.62,913.63,922.63,9630000,922.6
2009-02-06,904.00,926.15,901.50,922.64,10410000,922.6
2009-02-05,892.68,908.43,883.19,904.00,11600000,904.0
2009-02-04,905.83,914.37,888.96,892.68,12290000,892.6
2009-02-03,887.73,909.29,884.89,905.83,9240000,905.8
2009-02-02,898.43,898.43,880.85,887.73,11110000,887.7
2009-01-30,918.44,922.56,895.87,898.43,12290000,898.4
2009-01-29,940.99,940.99,917.06,918.44,10450000,918.4
2009-01-28,920.92,943.41,920.92,940.99,10130000,940.9
2009-01-27,911.48,926.06,910.89,920.92,10600000,920.9
2009-01-26,906.76,924.74,902.44,911.48,11800000,911.4
2009-01-23,914.46,914.46,891.90,906.76,10620000,906.7
2009-01-22,925.37,925.37,897.68,914.46,9450000,914.4
2009-01-21,897.49,926.65,897.49,925.37,12830000,925.3
2009-01-20,930.12,931.21,896.82,897.49,12630000,897.4
2009-01-16,919.69,934.86,912.84,930.12,11270000,930.1
2009-01-15,912.60,924.90,895.33,919.69,12020000,919.6
2009-01-14,939.56,939.56,906.46,912.60,12000000,912.6
2009-01-13,938.49,948.19,932.99,939.56,10360000,939.5
2009-01-12,946.32,948.74,933.90,938.49,14280000,938.4
2009-01-09,960.08,962.19,944.32,946.32,10200000,946.3
2009-01-08,964.79,965.14,949.42,960.08,13580000,960.0
2009-01-07,987.71,987.71,959.40,964.79,16200000,964.7
2009-01-06,982.32,995.73,980.42,987.71,15610000,987.7
2009-01-05,987.54,989.79,975.25,982.32,16900000,982.3
2009-01-02,960.66,990.71,960.12,987.54,13970000,987.5
2008-12-31,951.51,966.56,951.51,960.66,21740000,960.6
2008-12-30,932.56,952.14,932.56,951.51,18450000,951.5
2008-12-29,941.20,941.20,919.92,932.56,14770000,932.5
2008-12-26,935.75,943.09,935.75,941.20,10450000,941.2
2008-12-24,932.71,938.93,932.25,935.75,8350000,935.7
2008-12-23,941.02,950.69,929.60,932.71,16110000,932.7
2008-12-22,948.65,950.33,925.64,941.02,21250000,941.0
2008-12-19,954.00,972.83,945.86,948.65,41370000,948.6
2008-12-18,978.07,982.95,945.31,954.00,24300000,954.0
2008-12-17,990.87,992.43,976.79,978.07,25480000,978.0
2008-12-16,957.37,993.86,957.37,990.87,19640000,990.8
2008-12-15,959.81,967.48,946.93,957.37,15200000,957.3
2008-12-12,955.14,965.49,932.94,959.81,14390000,959.8
2008-12-11,972.18,977.16,949.73,955.14,23710000,955.1
2008-12-10,962.78,982.24,958.32,972.18,14980000,972.1
2008-12-09,989.78,989.78,957.84,962.78,13740000,962.7
2008-12-08,965.08,997.78,965.08,989.78,16470000,989.7
2008-12-05,937.16,969.52,908.29,965.08,14500000,965.0
2008-12-04,961.35,963.72,925.02,937.16,14360000,937.1
2008-12-03,945.98,965.00,926.49,961.35,11970000,961.3
2008-12-02,919.24,947.70,917.61,945.98,15850000,945.9
2008-12-01,988.32,988.32,918.50,919.24,12150000,919.2
2008-11-28,982.16,988.35,974.77,988.32,7380000,988.3
2008-11-26,959.04,982.21,941.22,982.16,12960000,982.1
2008-11-25,953.81,970.80,935.49,959.04,14170000,959.0
2008-11-24,917.81,973.53,917.81,953.81,25020000,953.8
2008-11-21,859.23,920.01,851.80,917.81,24800000,917.8
2008-11-20,911.13,931.89,856.02,859.23,29560000,859.2
2008-11-19,953.05,963.67,910.12,911.13,20280000,911.1
2008-11-18,931.86,956.94,916.95,953.05,16920000,953.0
2008-11-17,953.79,961.37,928.58,931.86,20950000,931.8
2008-11-14,988.62,999.84,951.44,953.79,16170000,953.7
2008-11-13,924.78,992.47,895.44,988.62,20630000,988.6
2008-11-12,972.16,972.16,923.33,924.78,15090000,924.7
2008-11-11,993.14,993.14,957.76,972.16,21870000,972.1
2008-11-10,1002.15,1023.32,980.95,993.14,19520000,993.1
2008-11-07,973.19,1004.77,973.19,1002.15,17190000,1002.1
2008-11-06,1017.29,1019.88,967.36,973.19,26940000,973.1
2008-11-05,1062.89,1062.89,1015.38,1017.29,25750000,1017.2
2008-11-04,1033.61,1065.94,1033.61,1062.89,32710000,1062.8
2008-11-03,1037.16,1044.33,1026.11,1033.61,21660000,1033.6
2008-10-31,1026.59,1052.49,1019.79,1037.16,33530000,1037.1
2008-10-30,1013.70,1039.12,1008.00,1026.59,41110000,1026.5
2008-10-29,1020.46,1051.75,1001.68,1013.70,36110000,1013.7
2008-10-28,927.30,1022.08,927.30,1020.46,40900000,1020.4
2008-10-27,953.16,976.50,924.10,927.30,37720000,927.3
2008-10-24,985.04,985.04,931.76,953.16,40620000,953.1
2008-10-23,958.17,993.31,932.83,985.04,40560000,985.0
2008-10-22,1014.28,1014.28,939.89,958.17,42750000,958.1
2008-10-21,1039.81,1042.18,1012.40,1014.28,26120000,1014.2
2008-10-20,988.99,1039.81,988.99,1039.81,39120000,1039.8
2008-10-17,998.37,1036.42,971.10,988.99,39050000,988.9
2008-10-16,950.81,1000.64,909.33,998.37,45710000,998.3
2008-10-15,1039.82,1039.82,947.50,950.81,45780000,950.8
2008-10-14,1047.68,1085.42,1012.87,1039.82,55270000,1039.8
2008-10-13,942.54,1051.81,942.54,1047.68,59460000,1047.6
2008-10-10,965.75,990.87,887.95,942.54,82990000,942.5
2008-10-09,1043.00,1060.18,965.75,965.75,56560000,965.7
2008-10-08,1062.34,1083.01,1034.87,1043.00,74080000,1043.0
2008-10-07,1110.37,1130.26,1060.88,1062.34,60660000,1062.3
2008-10-06,1146.60,1146.60,1065.00,1110.37,66400000,1110.3
2008-10-03,1156.89,1189.68,1145.51,1146.60,46250000,1146.6
2008-10-02,1190.08,1190.08,1153.55,1156.89,41810000,1156.8
2008-10-01,1195.08,1196.19,1171.73,1190.08,35120000,1190.0
2008-09-30,1149.25,1195.72,1149.25,1195.08,45010000,1195.0
2008-09-29,1228.18,1228.18,1149.25,1149.25,68140000,1149.2
2008-09-26,1226.04,1230.02,1210.58,1228.18,39060000,1228.1
2008-09-25,1202.74,1234.88,1202.74,1226.04,51570000,1226.0
2008-09-24,1201.97,1211.02,1194.60,1202.74,34770000,1202.7
2008-09-23,1218.16,1230.78,1200.98,1201.97,39620000,1201.9
2008-09-22,1253.39,1254.80,1215.46,1218.16,51220000,1218.1
2008-09-19,1227.30,1265.31,1227.30,1253.39,117520000,1253.3
2008-09-18,1188.14,1231.09,1179.97,1227.30,79800000,1227.3
2008-09-17,1226.21,1226.21,1187.15,1188.14,55970000,1188.1
2008-09-16,1214.40,1230.26,1200.01,1226.21,64290000,1226.2
2008-09-15,1252.59,1252.59,1214.40,1214.40,59180000,1214.4
2008-09-12,1250.33,1254.16,1239.18,1252.59,37510000,1252.5
2008-09-11,1231.83,1251.66,1218.38,1250.33,37680000,1250.3
2008-09-10,1219.31,1240.30,1219.31,1231.83,41890000,1231.8
2008-09-09,1242.80,1249.74,1219.31,1219.31,40870000,1219.3
2008-09-08,1212.74,1245.43,1212.74,1242.80,45830000,1242.8
2008-09-05,1210.76,1215.42,1195.64,1212.74,34970000,1212.7
2008-09-04,1239.71,1239.71,1210.16,1210.76,32750000,1210.7
2008-09-03,1236.30,1241.95,1229.72,1239.71,27120000,1239.7
2008-09-02,1241.89,1260.23,1218.82,1236.30,32960000,1236.3
2008-08-29,1263.21,1263.21,1241.90,1241.95,25370000,1241.9
2008-08-28,1245.63,1263.67,1245.63,1263.21,27770000,1263.2
2008-08-27,1238.74,1250.62,1235.60,1245.63,21400000,1245.6
2008-08-26,1236.21,1241.92,1232.60,1238.74,28240000,1238.7
2008-08-25,1259.95,1259.95,1234.22,1236.21,23530000,1236.2
2008-08-22,1243.46,1260.62,1243.46,1259.95,23260000,1259.9
2008-08-21,1240.50,1247.89,1232.91,1243.46,24950000,1243.4
2008-08-20,1238.26,1244.69,1230.93,1240.50,27590000,1240.5
2008-08-19,1248.32,1248.32,1234.73,1238.26,25960000,1238.2
2008-08-18,1263.84,1267.12,1244.59,1248.32,37610000,1248.3
2008-08-15,1259.99,1267.56,1259.28,1263.84,32460000,1263.8
2008-08-14,1254.95,1269.81,1245.50,1259.99,28440000,1259.9
2008-08-13,1260.21,1261.46,1247.39,1254.95,42290000,1254.9
2008-08-12,1268.80,1268.80,1256.73,1260.21,36860000,1260.2
2008-08-11,1261.88,1273.54,1257.36,1268.80,42060000,1268.8
2008-08-08,1231.72,1263.13,1228.03,1261.88,36230000,1261.8
2008-08-07,1250.00,1250.00,1230.97,1231.72,36940000,1231.7
2008-08-06,1244.93,1251.05,1239.84,1250.00,30810000,1250.0
2008-08-05,1215.37,1244.93,1215.37,1244.93,34700000,1244.9
2008-08-04,1216.81,1224.39,1211.85,1215.37,29740000,1215.3
2008-08-01,1221.26,1224.22,1213.94,1216.81,33060000,1216.8
2008-07-31,1237.32,1237.32,1219.56,1221.26,31920000,1221.2
2008-07-30,1217.79,1237.70,1217.79,1237.32,35630000,1237.3
2008-07-29,1196.13,1218.01,1196.13,1217.79,36040000,1217.7
2008-07-28,1216.39,1216.39,1195.59,1196.13,32710000,1196.1
2008-07-25,1215.44,1223.42,1212.30,1216.39,44310000,1216.3
2008-07-24,1230.66,1231.32,1215.32,1215.44,38930000,1215.4
2008-07-23,1229.14,1235.07,1226.71,1230.66,42870000,1230.6
2008-07-22,1222.98,1230.64,1213.66,1229.14,39830000,1229.1
2008-07-21,1231.25,1232.35,1217.70,1222.98,32790000,1222.9
2008-07-18,1226.27,1231.79,1222.61,1231.25,31090000,1231.2
2008-07-17,1217.30,1227.12,1208.37,1226.27,43490000,1226.2
2008-07-16,1200.31,1218.18,1195.43,1217.34,55540000,1217.3
2008-07-15,1203.73,1214.72,1188.88,1200.31,47820000,1200.3
2008-07-14,1205.80,1217.67,1199.72,1203.73,42660000,1203.7
2008-07-11,1219.40,1219.40,1196.04,1205.80,48270000,1205.8
2008-07-10,1212.42,1221.69,1204.62,1219.40,45080000,1219.4
2008-07-09,1235.14,1236.47,1212.09,1212.42,34360000,1212.4
2008-07-08,1219.40,1235.54,1217.20,1235.14,44030000,1235.1
2008-07-07,1224.34,1233.84,1209.82,1219.40,49610000,1219.4
2008-07-03,1215.13,1229.91,1211.94,1224.34,28800000,1224.3
2008-07-02,1229.28,1233.33,1215.13,1215.13,47010000,1215.1
2008-07-01,1222.24,1230.51,1210.89,1229.28,52190000,1229.2
2008-06-30,1218.63,1230.87,1215.28,1222.12,43050000,1222.1
2008-06-27,1227.70,1231.58,1215.08,1218.63,39680000,1218.6
2008-06-26,1261.31,1261.31,1227.70,1227.70,37670000,1227.7
2008-06-25,1250.95,1271.55,1250.95,1261.31,39380000,1261.3
2008-06-24,1250.07,1260.72,1243.03,1250.95,32270000,1250.9
2008-06-23,1244.44,1252.25,1244.44,1250.07,29110000,1250.0
2008-06-20,1266.55,1266.55,1242.36,1244.44,44880000,1244.4
2008-06-19,1267.48,1273.07,1262.37,1266.55,33670000,1266.5
2008-06-18,1282.47,1282.47,1264.13,1267.48,32820000,1267.4
2008-06-17,1289.31,1293.92,1281.61,1282.47,28730000,1282.4
2008-06-16,1294.99,1294.99,1284.19,1289.31,31640000,1289.3
2008-06-13,1281.88,1295.33,1281.88,1294.99,25680000,1294.9
2008-06-12,1279.99,1291.71,1275.99,1281.88,42010000,1281.8
2008-06-11,1296.33,1296.33,1279.59,1279.99,43500000,1279.9
2008-06-10,1296.52,1302.47,1290.11,1296.33,35820000,1296.3
2008-06-09,1285.61,1298.93,1285.61,1296.52,31640000,1296.5
2008-06-06,1321.75,1321.75,1283.40,1285.61,46680000,1285.6
2008-06-05,1297.99,1321.86,1297.99,1321.75,34720000,1321.7
2008-06-04,1295.17,1306.59,1293.20,1297.99,34360000,1297.9
2008-06-03,1304.08,1308.47,1291.29,1295.17,35150000,1295.1
2008-06-02,1318.80,1318.80,1298.41,1304.08,32400000,1304.0
2008-05-30,1321.83,1323.87,1316.80,1318.80,33790000,1318.8
2008-05-29,1315.87,1329.66,1313.17,1321.83,32790000,1321.8
2008-05-28,1308.86,1316.38,1307.14,1315.87,29540000,1315.8
2008-05-27,1305.46,1310.67,1299.34,1308.86,33420000,1308.8
2008-05-23,1321.24,1321.24,1304.32,1305.46,28180000,1305.4
2008-05-22,1318.41,1326.56,1318.02,1321.24,40500000,1321.2
2008-05-21,1337.75,1341.07,1315.88,1318.41,41280000,1318.4
2008-05-20,1351.02,1351.02,1333.89,1337.75,44420000,1337.7
2008-05-19,1348.96,1359.31,1345.93,1351.02,34400000,1351.0
2008-05-16,1346.66,1349.59,1340.45,1348.96,36150000,1348.9
2008-05-15,1336.52,1346.99,1333.54,1346.66,32500000,1346.6
2008-05-14,1328.85,1345.96,1328.85,1336.52,26290000,1336.5
2008-05-13,1331.63,1333.70,1324.74,1328.85,27390000,1328.8
2008-05-12,1316.94,1332.43,1316.94,1331.63,26950000,1331.6
2008-05-09,1325.28,1325.28,1313.70,1316.94,29210000,1316.9
2008-05-08,1317.23,1327.12,1317.04,1325.28,30670000,1325.2
2008-05-07,1331.59,1334.58,1315.18,1317.23,28440000,1317.2
2008-05-06,1326.80,1333.53,1316.69,1331.59,29900000,1331.5
