Date,%5EGSPC1change,%5EGSPC1lag,%5EGSPC2lag,%5EGSPC3lag,%5EIXIC1change,%5EIXIC1lag,%5EIXIC2lag,%5EIXIC3lag,%5EFVX1change,%5EFVX1lag,%5EFVX2lag,%5EFVX3lag,%5ETYX1change,%5ETYX1lag,%5ETYX2lag,%5ETYX3lag,%5EXMI1change,%5EXMI1lag,%5EXMI2lag,%5EXMI3lag,%5ENYA1change,%5ENYA1lag,%5ENYA2lag,%5ENYA3lag
2005-07-25 00:00:00,-0.12402521351183432,0.15588737607336228,-0.19372401841642856,0.13978530364354164,-0.17000205258171103,0.013562425311267126,-0.13731677469298925,0.18497822430018335,0.16977862068036681,-0.19015518178821073,0.37347261938240445,-0.056588371748723949,0.21890197340140841,-0.33931960400948585,0.52110904741102981,-0.25584284673437435,-0.16055883509624944,0.14862065198586585,-0.20962161152584333,0.1313839376467644,-0.10854429518226159,0.13230538539714787,-0.16663164060639946,0.14566799431451871
2005-07-26 00:00:00,0.054433685662891799,-0.12402521351183432,0.15588737607336228,-0.19372401841642856,0.12131350971634476,-0.17000205258171103,0.013562425311267126,-0.13731677469298925,0.0083991035016521207,0.16977862068036681,-0.19015518178821073,0.37347261938240445,-0.07509027452461732,0.21890197340140841,-0.33931960400948585,0.52110904741102981,-0.15682286458806513,-0.16055883509624944,0.14862065198586585,-0.20962161152584333,0.015478417747067496,-0.10854429518226159,0.13230538539714787,-0.16663164060639946
2005-07-27 00:00:00,0.13507469143461587,0.054433685662891799,-0.12402521351183432,0.15588737607336228,0.13187293400250505,0.12131350971634476,-0.17000205258171103,0.013562425311267126,0.16886444533983619,0.0083991035016521207,0.16977862068036681,-0.19015518178821073,0.090384853381963268,-0.07509027452461732,0.21890197340140841,-0.33931960400948585,0.14855735713877541,-0.15682286458806513,-0.16055883509624944,0.14862065198586585,0.14068846313495564,0.015478417747067496,-0.10854429518226159,0.13230538539714787
2005-07-28 00:00:00,0.16048939983473159,0.13507469143461587,0.054433685662891799,-0.12402521351183432,0.15263174978902089,0.13187293400250505,0.12131350971634476,-0.17000205258171103,-0.25357608807682303,0.16886444533983619,0.0083991035016521207,0.16977862068036681,-0.37823244330156086,0.090384853381963268,-0.07509027452461732,0.21890197340140841,0.20387566666344728,0.14855735713877541,-0.15682286458806513,-0.16055883509624944,0.18277852030990105,0.14068846313495564,0.015478417747067496,-0.10854429518226159
2005-07-29 00:00:00,-0.21683570162991367,0.16048939983473159,0.13507469143461587,0.054433685662891799,-0.17499255483314075,0.15263174978902089,0.13187293400250505,0.12131350971634476,0.32571341241802049,-0.25357608807682303,0.16886444533983619,0.0083991035016521207,0.39731497777333874,-0.37823244330156086,0.090384853381963268,-0.07509027452461732,-0.16770368583304848,0.20387566666344728,0.14855735713877541,-0.15682286458806513,-0.162780180573317,0.18277852030990105,0.14068846313495564,0.015478417747067496
2005-08-01 00:00:00,0.02866801096330223,-0.21683570162991367,0.16048939983473159,0.13507469143461587,0.13492721149469949,-0.17499255483314075,0.15263174978902089,0.13187293400250505,0.20555338802468665,0.32571341241802049,-0.25357608807682303,0.16886444533983619,0.26922761803455925,0.39731497777333874,-0.37823244330156086,0.090384853381963268,-0.031488844293738959,-0.16770368583304848,0.20387566666344728,0.14855735713877541,0.09902809077611964,-0.162780180573317,0.18277852030990105,0.14068846313495564
2005-08-02 00:00:00,0.19455148179687626,0.02866801096330223,-0.21683570162991367,0.16048939983473159,0.24730547753267568,0.13492721149469949,-0.17499255483314075,0.15263174978902089,0.0083991035016521207,0.20555338802468665,0.32571341241802049,-0.25357608807682303,0.21633170012155969,0.26922761803455925,0.39731497777333874,-0.37823244330156086,0.13938426149731234,-0.031488844293738959,-0.16770368583304848,0.20387566666344728,0.19100068215196053,0.09902809077611964,-0.162780180573317,0.18277852030990105
2005-08-03 00:00:00,0.021513655900255051,0.19455148179687626,0.02866801096330223,-0.21683570162991367,-0.025241454680743056,0.24730547753267568,0.13492721149469949,-0.17499255483314075,-0.14938630968063432,0.0083991035016521207,0.20555338802468665,0.32571341241802049,-0.20012279939472274,0.21633170012155969,0.26922761803455925,0.39731497777333874,0.045178042276850773,0.13938426149731234,-0.031488844293738959,-0.16770368583304848,0.037564441156023212,0.19100068215196053,0.09902809077611964,-0.162780180573317
2005-08-04 00:00:00,-0.21052345005694645,0.021513655900255051,0.19455148179687626,0.02866801096330223,-0.27532572014914564,-0.025241454680743056,0.24730547753267568,0.13492721149469949,0.1231556055708089,-0.14938630968063432,0.0083991035016521207,0.20555338802468665,0.089552727518368555,-0.20012279939472274,0.21633170012155969,0.26922761803455925,-0.21690293560287252,0.045178042276850773,0.13938426149731234,-0.031488844293738959,-0.19561012184075421,0.037564441156023212,0.19100068215196053,0.09902809077611964
2005-08-05 00:00:00,-0.21615858856607378,-0.21052345005694645,0.021513655900255051,0.19455148179687626,-0.17343402326085283,-0.27532572014914564,-0.025241454680743056,0.24730547753267568,0.34353306691358804,0.1231556055708089,-0.14938630968063432,0.0083991035016521207,0.35340995054895458,0.089552727518368555,-0.20012279939472274,0.21633170012155969,-0.15704897020530958,-0.21690293560287252,0.045178042276850773,0.13938426149731234,-0.22566143846734255,-0.19561012184075421,0.037564441156023212,0.19100068215196053
2005-08-08 00:00:00,-0.093442156258986275,-0.21615858856607378,-0.21052345005694645,0.021513655900255051,-0.17536462015141602,-0.17343402326085283,-0.27532572014914564,-0.025241454680743056,0.16387816352348822,0.34353306691358804,0.1231556055708089,-0.14938630968063432,0.15590333885614441,0.35340995054895458,0.089552727518368555,-0.20012279939472274,0.014449880982815223,-0.15704897020530958,-0.21690293560287252,0.045178042276850773,-0.010195434515342095,-0.22566143846734255,-0.19561012184075421,0.037564441156023212
2005-08-09 00:00:00,0.1867636754939978,-0.093442156258986275,-0.21615858856607378,-0.21052345005694645,0.12767265425192803,-0.17536462015141602,-0.17343402326085283,-0.27532572014914564,-0.14623276793258816,0.16387816352348822,0.34353306691358804,0.1231556055708089,-0.197992603143716,0.15590333885614441,0.35340995054895458,0.089552727518368555,0.15738026858933632,0.014449880982815223,-0.15704897020530958,-0.21690293560287252,0.18742126489114508,-0.010195434515342095,-0.22566143846734255,-0.19561012184075421
2005-08-10 00:00:00,-0.067463400673518248,0.1867636754939978,-0.093442156258986275,-0.21615858856607378,-0.2031921298056692,0.12767265425192803,-0.17536462015141602,-0.17343402326085283,0.0083991035016521207,-0.14623276793258816,0.16387816352348822,0.34353306691358804,0.088576056520498755,-0.197992603143716,0.15590333885614441,0.35340995054895458,0.0063963859382401358,0.15738026858933632,0.014449880982815223,-0.15704897020530958,0.089037315928407482,0.18742126489114508,-0.010195434515342095,-0.22566143846734255
2005-08-11 00:00:00,0.19373909509838388,-0.067463400673518248,0.1867636754939978,-0.093442156258986275,0.19871335283137598,-0.2031921298056692,0.12767265425192803,-0.17536462015141602,-0.18467541168834373,0.0083991035016521207,-0.14623276793258816,0.16387816352348822,-0.2945643917343857,0.088576056520498755,-0.197992603143716,0.15590333885614441,0.19116741139369356,0.0063963859382401358,0.15738026858933632,0.014449880982815223,0.21206931134503493,0.089037315928407482,0.18742126489114508,-0.010195434515342095
2005-08-12 00:00:00,-0.1797595317028568,0.19373909509838388,-0.067463400673518248,0.1867636754939978,-0.21476216960449274,0.19871335283137598,-0.2031921298056692,0.12767265425192803,-0.32435756060986493,-0.18467541168834373,0.0083991035016521207,-0.14623276793258816,-0.44039600801737139,-0.2945643917343857,0.088576056520498755,-0.197992603143716,-0.24020244488149853,0.19116741139369356,0.0063963859382401358,0.15738026858933632,-0.13686353526970996,0.21206931134503493,0.089037315928407482,0.18742126489114508
2005-08-15 00:00:00,0.087637351812741626,-0.1797595317028568,0.19373909509838388,-0.067463400673518248,0.13187012157233796,-0.21476216960449274,0.19871335283137598,-0.2031921298056692,0.16766193336777951,-0.32435756060986493,-0.18467541168834373,0.0083991035016521207,0.21890197340140841,-0.44039600801737139,-0.2945643917343857,0.088576056520498755,0.06519220004844764,-0.24020244488149853,0.19116741139369356,0.0063963859382401358,0.022374419227512609,-0.13686353526970996,0.21206931134503493,0.089037315928407482
2005-08-16 00:00:00,-0.29455778357041479,0.087637351812741626,-0.1797595317028568,0.19373909509838388,-0.31182671636946996,0.13187012157233796,-0.21476216960449274,0.19871335283137598,-0.18806283693965969,0.16766193336777951,-0.32435756060986493,-0.18467541168834373,-0.25410081745560581,0.21890197340140841,-0.44039600801737139,-0.2945643917343857,-0.30588231185600151,0.06519220004844764,-0.24020244488149853,0.19116741139369356,-0.28015499099054919,0.022374419227512609,-0.13686353526970996,0.21206931134503493
2005-08-17 00:00:00,0.021466044422552559,-0.29455778357041479,0.087637351812741626,-0.1797595317028568,0.10911517808657063,-0.31182671636946996,0.13187012157233796,-0.21476216960449274,0.20625081688960151,-0.18806283693965969,0.16766193336777951,-0.32435756060986493,0.27096964731333234,-0.25410081745560581,0.21890197340140841,-0.44039600801737139,-0.0089595253488834112,-0.30588231185600151,0.06519220004844764,-0.24020244488149853,-0.087246501755277581,-0.28015499099054919,0.022374419227512609,-0.13686353526970996
2005-08-18 00:00:00,-0.040480777679284659,0.021466044422552559,-0.29455778357041479,0.087637351812741626,-0.12926795313615175,0.10911517808657063,-0.31182671636946996,0.13187012157233796,-0.25190341920687503,0.20625081688960151,-0.18806283693965969,0.16766193336777951,-0.25410081745560581,0.27096964731333234,-0.25410081745560581,0.21890197340140841,0.061202881762584517,-0.0089595253488834112,-0.30588231185600151,0.06519220004844764,-0.12502086537871548,-0.087246501755277581,-0.28015499099054919,0.022374419227512609
2005-08-19 00:00:00,0.015455897810789092,-0.040480777679284659,0.021466044422552559,-0.29455778357041479,-0.012996576477893471,-0.12926795313615175,0.10911517808657063,-0.31182671636946996,0.0083991035016521207,-0.25190341920687503,0.20625081688960151,-0.18806283693965969,-0.075765513732351367,-0.25410081745560581,0.27096964731333234,-0.25410081745560581,-0.018510915150660355,0.061202881762584517,-0.0089595253488834112,-0.30588231185600151,0.099056319188194811,-0.12502086537871548,-0.087246501755277581,-0.28015499099054919
2005-08-22 00:00:00,0.051985901430119767,0.015455897810789092,-0.040480777679284659,0.021466044422552559,0.08118581994324521,-0.012996576477893471,-0.12926795313615175,0.10911517808657063,-0.055300968527593759,0.0083991035016521207,-0.25190341920687503,0.20625081688960151,0.091062857489923862,-0.075765513732351367,-0.25410081745560581,0.27096964731333234,-0.0096457649824336009,-0.018510915150660355,0.061202881762584517,-0.0089595253488834112,0.10843410580628578,0.099056319188194811,-0.12502086537871548,-0.087246501755277581
2005-08-23 00:00:00,-0.11359744816109824,0.051985901430119767,0.015455897810789092,-0.040480777679284659,-0.067305714670037806,0.08118581994324521,-0.012996576477893471,-0.12926795313615175,-0.10775169498565113,-0.055300968527593759,0.0083991035016521207,-0.25190341920687503,-0.14496846067589261,0.091062857489923862,-0.075765513732351367,-0.25410081745560581,-0.17684635567712034,-0.0096457649824336009,-0.018510915150660355,0.061202881762584517,-0.1392565356120159,0.10843410580628578,0.099056319188194811,-0.12502086537871548
2005-08-24 00:00:00,-0.19291972245808847,-0.11359744816109824,0.051985901430119767,0.015455897810789092,-0.12106771610835114,-0.067305714670037806,0.08118581994324521,-0.012996576477893471,0.0083991035016521207,-0.10775169498565113,-0.055300968527593759,0.0083991035016521207,-0.076107302030807469,-0.14496846067589261,0.091062857489923862,-0.075765513732351367,-0.16310486589393344,-0.17684635567712034,-0.0096457649824336009,-0.018510915150660355,-0.15173264531178821,-0.1392565356120159,0.10843410580628578,0.099056319188194811
2005-08-25 00:00:00,0.071937911799897336,-0.19291972245808847,-0.11359744816109824,0.051985901430119767,0.076301483297270337,-0.12106771610835114,-0.067305714670037806,0.08118581994324521,-0.055724374688873986,0.0083991035016521207,-0.10775169498565113,-0.055300968527593759,-0.25716519648524133,-0.076107302030807469,-0.14496846067589261,0.091062857489923862,-0.009687733046997514,-0.16310486589393344,-0.17684635567712034,-0.0096457649824336009,0.068234110005278362,-0.15173264531178821,-0.1392565356120159,0.10843410580628578
2005-08-26 00:00:00,-0.17980747469367636,0.071937911799897336,-0.19291972245808847,-0.11359744816109824,-0.17892967752894701,0.076301483297270337,-0.12106771610835114,-0.067305714670037806,0.20837419935281537,-0.055724374688873986,0.0083991035016521207,-0.10775169498565113,0.1621346280637537,-0.25716519648524133,-0.076107302030807469,-0.14496846067589261,-0.16908868033576449,-0.009687733046997514,-0.16310486589393344,-0.17684635567712034,-0.20779238856231341,0.068234110005278362,-0.15173264531178821,-0.1392565356120159
2005-08-29 00:00:00,0.16885436483289679,-0.17980747469367636,0.071937911799897336,-0.19291972245808847,0.20270611732186355,-0.17892967752894701,0.076301483297270337,-0.12106771610835114,0.0083991035016521207,0.20837419935281537,-0.055724374688873986,0.0083991035016521207,-0.14641954262823273,0.1621346280637537,-0.25716519648524133,-0.076107302030807469,0.14552788743336045,-0.16908868033576449,-0.009687733046997514,-0.16310486589393344,0.13070163714814931,-0.20779238856231341,0.068234110005278362,-0.15173264531178821
2005-08-30 00:00:00,-0.10810217139925199,0.16885436483289679,-0.17980747469367636,0.071937911799897336,-0.11564967978203593,0.20270611732186355,-0.17892967752894701,0.076301483297270337,-0.39013027763937452,0.0083991035016521207,0.20837419935281537,-0.055724374688873986,-0.30520657435736748,-0.14641954262823273,0.1621346280637537,-0.25716519648524133,-0.11214544955370895,0.14552788743336045,-0.16908868033576449,-0.009687733046997514,-0.08206739753684332,0.13070163714814931,-0.20779238856231341,0.068234110005278362
2005-08-31 00:00:00,0.25031559446809831,-0.10810217139925199,0.16885436483289679,-0.17980747469367636,0.24926230836015878,-0.11564967978203593,0.20270611732186355,-0.17892967752894701,-0.33612368604280157,-0.39013027763937452,0.0083991035016521207,0.20837419935281537,-0.30773582334955224,-0.30520657435736748,-0.14641954262823273,0.1621346280637537,0.14341766567933525,-0.11214544955370895,0.14552788743336045,-0.16908868033576449,0.30131970756858339,-0.08206739753684332,0.13070163714814931,-0.20779238856231341
2005-09-01 00:00:00,0.031528833922711046,0.25031559446809831,-0.10810217139925199,0.16885436483289679,-0.067433078971451607,0.24926230836015878,-0.11564967978203593,0.20270611732186355,-0.23261682764452579,-0.33612368604280157,-0.39013027763937452,0.0083991035016521207,0.22581844255740838,-0.30773582334955224,-0.30520657435736748,-0.14641954262823273,-0.04079009421720755,0.14341766567933525,-0.11214544955370895,0.14552788743336045,0.17172517727092784,0.30131970756858339,-0.08206739753684332,0.13070163714814931
2005-09-02 00:00:00,-0.1004113995328641,0.031528833922711046,0.25031559446809831,-0.10810217139925199,-0.1021864597862218,-0.067433078971451607,0.24926230836015878,-0.11564967978203593,0.13074928030253913,-0.23261682764452579,-0.33612368604280157,-0.39013027763937452,0.0075634002894778146,0.22581844255740838,-0.30773582334955224,-0.30520657435736748,-0.024066439663308424,-0.04079009421720755,0.14341766567933525,-0.11214544955370895,-0.063993206659899812,0.17172517727092784,0.30131970756858339,-0.08206739753684332
2005-09-06 00:00:00,0.29863021166343956,-0.1004113995328641,0.031528833922711046,0.25031559446809831,0.2752431778592383,-0.1021864597862218,-0.067433078971451607,0.24926230836015878,0.25069192312555527,0.13074928030253913,-0.23261682764452579,-0.33612368604280157,0.36574088990125603,0.0075634002894778146,0.22581844255740838,-0.30773582334955224,0.31458648002984896,-0.024066439663308424,-0.04079009421720755,0.14341766567933525,0.27347346768338188,-0.063993206659899812,0.17172517727092784,0.30131970756858339
